player,dealer,action,value
11,7,0,0.4528183207012799
11,7,1,0.4643128526976433
21,7,0,1.3646070313037533
21,7,1,1.3761015633001166
20,7,0,1.273428160243506
20,7,1,1.2849226922398693
13,7,0,0.6351760628217746
13,7,1,0.646670594818138
19,7,0,1.1822492891832586
19,7,1,1.1937438211796219
11,10,0,0.21704006600351955
11,10,1,0.22853459799988293
20,10,0,1.0376499055457455
20,10,1,1.0491444375421088
13,10,0,0.39939780812401426
13,10,1,0.4108923401203776
12,3,0,0.8583681980252076
12,3,1,0.869862730021571
11,3,0,0.7671893269649603
11,3,1,0.7786838589613237
13,3,0,0.949547069085455
13,3,1,0.9610416010818185
8,9,0,0.022096204388697638
8,9,1,0.033590736385061014
18,9,0,0.933884914991171
18,9,1,0.9453794469875344
20,9,0,1.1162426571116657
20,9,1,1.127737189108029
9,9,0,0.113275075448945
9,9,1,0.12476960744530838
19,10,0,0.9464710344854982
19,10,1,0.9579655664818616
15,10,0,0.581755550244509
15,10,1,0.5932500822408724
9,10,0,0.034682323883024946
9,10,1,0.04617685587938832
18,10,0,0.8552921634252509
18,10,1,0.8667866954216144
6,3,0,0.3112949716637236
6,3,1,0.32278950366008696
14,3,0,1.0407259401457023
14,3,1,1.0522204721420656
19,3,0,1.496620295446939
19,3,1,1.5081148274433023
16,9,0,0.7515271728706763
16,9,1,0.7630217048670397
12,9,0,0.38681168862968685
12,9,1,0.3983062206260502
15,9,0,0.660348301810429
15,9,1,0.6718428338067924
10,10,0,0.1258611949432723
10,10,1,0.1373557269396357
12,10,0,0.3082189370637668
12,10,1,0.31971346906013015
12,4,0,0.7797754464592874
12,4,1,0.7912699784556508
20,4,0,1.5092064149412663
20,4,1,1.5207009469376296
16,4,0,1.1444909307002769
16,4,1,1.1559854626966402
8,7,0,0.17928170752053796
8,7,1,0.19077623951690134
7,8,0,0.00951008489437044
7,8,1,0.021004616890733817
16,8,0,0.8301199244365964
16,8,1,0.8416144564329598
19,4,0,1.4180275438810188
19,4,1,1.4295220758773821
16,11,0,0.5943416697388362
16,11,1,0.6058362017351996
18,11,0,0.7766994118593309
18,11,1,0.7881939438556943
12,2,0,0.9369609495911276
12,2,1,0.948455481587491
20,2,0,1.6663919180731064
20,2,1,1.6778864500694697
14,10,0,0.4905766791842615
14,10,1,0.5020712111806249
16,6,0,0.9873054275684366
16,6,1,0.9987999595648
20,6,0,1.3520209118094262
20,6,1,1.3635154438057895
18,6,0,1.1696631696889312
18,6,1,1.1811577016852945
8,2,0,0.5722454653501384
8,2,1,0.5837399973465018
13,2,0,1.0281398206513752
13,2,1,1.0396343526477385
18,5,0,1.2482559212548514
18,5,1,1.2597504532512147
15,5,0,0.9747193080741094
15,5,1,0.9862138400704729
14,5,0,0.883540437013862
14,5,1,0.8950349690102254
9,5,0,0.42764608171262547
9,5,1,0.4391406137089888
19,5,0,1.3394347923150987
19,5,1,1.350929324311462
16,5,0,1.0658981791343567
16,5,1,1.07739271113072
20,5,0,1.4306136633753461
20,5,1,1.4421081953717094
17,5,0,1.157077050194604
17,5,1,1.1685715821909672
13,11,0,0.3208050565580942
13,11,1,0.33229958855445757
17,10,0,0.7641132923650035
17,10,1,0.7756078243613669
11,4,0,0.6885965753990402
11,4,1,0.7000911073954036
10,9,0,0.20445394650919235
10,9,1,0.21594847850555574
13,9,0,0.4779905596899343
13,9,1,0.48948509168629767
9,11,0,-0.0439104276828951
9,11,1,-0.03241589568653173
12,11,0,0.22962618549784675
12,11,1,0.24112071749421013
18,3,0,1.4054414243866917
18,3,1,1.416935956383055
15,3,0,1.1319048112059498
15,3,1,1.143399343202313
16,3,0,1.223083682266197
16,3,1,1.2345782142625603
16,10,0,0.6729344213047562
16,10,1,0.6844289533011196
14,4,0,0.9621331885797821
14,4,1,0.9736277205761455
17,4,0,1.235669801760524
17,4,1,1.2471643337568874
18,4,0,1.3268486728207716
18,4,1,1.3383432048171349
13,4,0,0.8709543175195349
13,4,1,0.8824488495158983
20,3,0,1.5877991665071864
20,3,1,1.5992936985035497
17,3,0,1.3142625533264443
17,3,1,1.3257570853228076
5,11,0,-0.4086259119238844
5,11,1,-0.39713137992752107
15,11,0,0.5031627986785889
15,11,1,0.5146573306749523
19,11,0,0.8678782829195781
19,11,1,0.8793728149159415
20,11,0,0.9590571539798256
20,11,1,0.970551685976189
11,6,0,0.5314110722672
11,6,1,0.5429056042635634
14,6,0,0.8049476854479419
14,6,1,0.8164422174443053
11,11,0,0.1384473144375995
11,11,1,0.14994184643396288
15,4,0,1.0533120596400296
15,4,1,1.064806591636393
21,4,0,1.6003852860015135
21,4,1,1.6118798179978768
6,4,0,0.2327022200978035
6,4,1,0.24419675209416689
8,10,0,-0.05649654717722241
8,10,1,-0.045002015180859035
14,11,0,0.41198392761834146
14,11,1,0.4234784596147048
5,10,0,-0.3300331603579644
5,10,1,-0.318538628361601
12,6,0,0.6225899433274472
12,6,1,0.6340844753238106
15,2,0,1.2104975627718697
15,2,1,1.221992094768233
17,2,0,1.3928553048923642
17,2,1,1.4043498368887275
14,2,0,1.1193186917116225
14,2,1,1.1308132237079858
10,3,0,0.6760104559047131
10,3,1,0.6875049879010765
7,10,0,-0.14767541823746977
7,10,1,-0.13618088624110639
6,10,0,-0.23885428929771713
6,10,1,-0.22735975730135374
13,8,0,0.5565833112558545
13,8,1,0.5680778432522179
12,8,0,0.465404440195607
12,8,1,0.47689897219197036
19,8,0,1.1036565376173384
19,8,1,1.1151510696137017
20,8,0,1.1948354086775859
20,8,1,1.2063299406739492
14,8,0,0.6477621823161017
14,8,1,0.6592567143124651
10,5,0,0.5188249527728728
10,5,1,0.5303194847692362
