player,dealer,action,value
9,11,1,-0.1208075873413195
6,2,0,0.29423683221078334
6,2,1,0.3034289567324043
19,2,0,1.2412339054311683
19,2,1,1.2504260299527892
6,10,0,-0.27711812796833224
6,10,1,-0.2679260034467113
20,6,0,1.0284023540508709
20,6,1,1.0375944785724918
19,6,0,0.9555564253416104
19,6,1,0.9647485498632314
14,8,0,0.4484880417505296
14,8,1,0.4576801662721505
20,8,0,0.885563614006092
20,8,1,0.894755738527713
7,3,0,0.29566339089765425
7,3,1,0.3048555154192752
11,3,0,0.5870471057346958
11,3,1,0.5962392302563168
15,3,0,0.8784308205717373
15,3,1,0.8876229450933583
11,6,0,0.37278899566752743
11,6,1,0.38198112018914837
5,10,0,-0.3499640566775926
5,10,1,-0.3407719321559717
15,2,0,0.9498501905941267
15,2,1,0.9590423151157477
6,5,0,0.07997872214361501
6,5,1,0.08917084666523598
9,5,0,0.2985165082713962
9,5,1,0.30770863279301713
16,2,0,1.0226961193033872
16,2,1,1.031888243825008
7,2,0,0.36708276092004366
7,2,1,0.3762748854416646
8,2,0,0.4399286896293041
8,2,1,0.44912081415092503
4,3,0,0.07712560476987318
4,3,1,0.08631772929149414
8,7,0,0.0828318395173569
8,7,1,0.09202396403897786
7,7,0,0.009985910808096465
7,7,1,0.01917803532971743
17,7,0,0.7384451979007003
17,7,1,0.7476373224223213
4,11,0,-0.4942293554092424
4,11,1,-0.48503723088762146
16,4,0,0.8798573792586082
16,4,1,0.8890495037802292
9,2,0,0.5127746183385645
9,2,1,0.5219667428601855
17,2,0,1.0955420480126477
17,2,1,1.1047341725342685
11,4,0,0.5156277357123062
11,4,1,0.5248198602339272
10,2,0,0.5856205470478248
10,2,1,0.5948126715694458
14,4,0,0.7341655218400873
14,4,1,0.7433576463617083
10,6,0,0.2999430669582671
10,6,1,0.30913519147988805
7,10,0,-0.20427219925907192
7,10,1,-0.19508007473745095
5,2,0,0.221390903501523
5,2,1,0.23058302802314395
9,8,0,0.08425839820422787
9,8,1,0.09345052272584883
11,5,0,0.44420836568991684
11,5,1,0.4534004902115378
14,5,0,0.6627461518176979
14,5,1,0.6719382763393189
5,4,0,0.0785521634567441
5,4,1,0.08774428797836506
18,8,0,0.7398717565875713
18,8,1,0.7490638811091923
16,8,0,0.5941798991690505
16,8,1,0.6033720236906714
7,6,0,0.08140528083048593
7,6,1,0.09059740535210689
17,11,0,0.45276771781114256
17,11,1,0.4619598423327635
10,7,0,0.22852369693587765
10,7,1,0.23771582145749862
11,7,0,0.301369625645138
11,7,1,0.3105617501667589
21,7,0,1.0298289127377418
21,7,1,1.0390210372593627
8,6,0,0.15425120953974636
8,6,1,0.16344333406136732
16,6,0,0.7370186392138294
16,6,1,0.7462107637354504
13,4,0,0.6613195931308271
13,4,1,0.6705117176524481
7,4,0,0.2242440208752648
7,4,1,0.23343614539688576
14,3,0,0.8055848918624768
14,3,1,0.8147770163840978
20,11,0,0.6713055039389236
20,11,1,0.6804976284605446
20,5,0,1.0998217240732604
20,5,1,1.1090138485948813
11,2,0,0.6584664757570852
11,2,1,0.6676586002787062
6,8,0,-0.13427938792355332
6,8,1,-0.12508726340193235
13,5,0,0.5899002231084377
13,5,1,0.5990923476300587
15,7,0,0.5927533404821794
15,7,1,0.6019454650038004
10,4,0,0.442781807003046
10,4,1,0.4519739315246669
18,4,0,1.025549236677129
18,4,1,1.03474136119875
18,2,0,1.168387976721908
18,2,1,1.177580101243529
19,8,0,0.8127176852968315
19,8,1,0.8219098098184525
5,8,0,-0.2071253166328137
5,8,1,-0.19793319211119273
7,11,0,-0.2756915692814613
7,11,1,-0.2664994447598404
13,2,0,0.804158333175606
13,2,1,0.813350457697227
15,9,0,0.4499146004374006
15,9,1,0.45910672495902155
4,8,0,-0.27997124534207407
4,8,1,-0.27077912082045313
12,11,0,0.08853807426484062
12,11,1,0.09773019878646158
7,5,0,0.15282465085287533
7,5,1,0.1620167753744963
8,5,0,0.22567057956213576
8,5,1,0.23486270408375673
19,11,0,0.5984595752296632
19,11,1,0.6076516997512842
9,7,0,0.15567776822661733
9,7,1,0.1648698927482383
7,8,0,-0.061433459214292996
7,8,1,-0.05224133469267203
6,7,0,-0.06286001790116386
6,7,1,-0.05366789337954289
6,9,0,-0.20569875794594272
6,9,1,-0.19650663342432176
4,10,0,-0.422809985386853
4,10,1,-0.41361786086523206
8,11,0,-0.2028456405722009
8,11,1,-0.19365351605057993
19,4,0,1.0983951653863893
19,4,1,1.1075872899080101
11,11,0,0.015692145555580184
11,11,1,0.024884270077201148
9,4,0,0.36993587829378566
9,4,1,0.3791280028154066
5,11,0,-0.421383426699982
5,11,1,-0.4121913021783611
6,11,0,-0.34853749799072165
6,11,1,-0.3393453734691007
8,4,0,0.2970899495845252
8,4,1,0.30628207410614616
6,4,0,0.15139809216600447
6,4,1,0.16059021668762544
4,9,0,-0.3513906153644635
4,9,1,-0.34219849084284254
5,9,0,-0.2785446866552031
5,9,1,-0.26935256213358216
5,5,0,0.007132793434354634
5,5,1,0.0163249179559756
5,7,0,-0.13570594661042423
5,7,1,-0.12651382208880327
4,4,0,0.005706234747483718
4,4,1,0.014898359269104681
4,6,0,-0.13713250529729515
4,6,1,-0.12794038077567418
4,7,0,-0.2085518753196846
4,7,1,-0.19935975079806365
5,6,0,-0.06428657658803477
5,6,1,-0.05509445206641381
4,2,0,0.1485449747922626
4,2,1,0.15773709931388358
21,8,0,0.9584095427153524
21,8,1,0.9676016672369734
4,5,0,-0.06571313527490574
4,5,1,-0.05652101075328478
21,5,0,1.1726676527825206
21,5,1,1.1818597773041415
21,11,0,0.7441514326481841
21,11,1,0.7533435571698051
21,10,0,0.8155708026705735
21,10,1,0.8247629271921945
21,4,0,1.2440870228049101
21,4,1,1.253279147326531
21,6,0,1.1012482827601313
21,6,1,1.1104404072817522
21,3,0,1.3155063928272996
21,3,1,1.3246985173489205
21,9,0,0.886990172692963
21,9,1,0.896182297214584
