player,dealer,action,value
9,6,0,-0.06413505158078411
9,6,1,-0.061935586568085836
14,6,0,0.07149315650069238
14,6,1,0.07369262151339065
21,6,0,0.26137264781475944
21,6,1,0.26357211282745774
19,3,0,0.3612542776458898
19,3,1,0.3634537426585881
12,3,0,0.17137478633182268
12,3,1,0.17357425134452095
17,2,0,0.3583806321012061
17,2,1,0.3605800971139044
20,2,0,0.439757556950092
20,2,1,0.4419570219627903
15,2,0,0.30412934886861553
15,2,1,0.30632881388131383
6,11,0,-0.4024001648692049
6,11,1,-0.4002006998565066
16,11,0,-0.1311437487062519
16,11,1,-0.12894428369355362
7,9,0,-0.2725192478770957
7,9,1,-0.2703197828643974
17,9,0,-0.0012628317141427092
17,9,1,0.0009366332985555671
11,9,0,-0.16401668141191444
11,9,1,-0.16181721639921617
12,9,0,-0.13689103979561917
12,9,1,-0.1346915747829209
13,11,0,-0.21252067355513782
13,11,1,-0.21032120854243955
20,11,0,-0.0226411822410707
20,11,1,-0.020441717228372423
9,11,0,-0.321023240020319
9,11,1,-0.3188237750076207
15,11,0,-0.15826939032254717
15,11,1,-0.1560699253098489
14,8,0,-0.03126211887512159
14,8,1,-0.029062653862423314
15,8,0,-0.0041364772588262655
15,8,1,-0.0019370122461279892
6,3,0,0.00862093663405089
6,3,1,0.010820401646749167
16,3,0,0.2798773527970039
16,3,1,0.2820768178097022
18,2,0,0.38550627371750146
18,2,1,0.38770573873019976
13,10,0,-0.1611430358672309
13,10,1,-0.15894357085453262
18,10,0,-0.025514827785754368
18,10,1,-0.02331536277305609
21,10,0,0.0558620970631315
21,10,1,0.05806156207582978
14,10,0,-0.13401739425093556
14,10,1,-0.1318179292382373
11,4,0,0.09287150702762043
11,4,1,0.0950709720403187
12,4,0,0.1199971486439157
12,4,1,0.12219661365661397
9,2,0,0.14137549917084374
9,2,1,0.14357496418354201
16,2,0,0.3312549904849108
16,2,1,0.3334544554976091
20,4,0,0.3370022815742781
20,4,1,0.3392017465869764
16,4,0,0.2284997151090969
16,4,1,0.23069918012179516
19,4,0,0.3098766399579828
19,4,1,0.3120761049706811
11,11,0,-0.26677195678772836
11,11,1,-0.26457249177503006
8,11,0,-0.3481488816366143
8,11,1,-0.345949416623916
20,8,0,0.1314917308226502
20,8,1,0.13369119583534847
16,8,0,0.022989164357469005
16,8,1,0.025188629370167283
19,2,0,0.41263191533379673
19,2,1,0.414831380346495
16,5,0,0.1771220774211899
16,5,1,0.17932154243388818
15,5,0,0.14999643580489463
15,5,1,0.1521959008175929
20,5,0,0.2856246438863711
20,5,1,0.2878241088990694
6,10,0,-0.35102252718129795
6,10,1,-0.34882306216859965
17,10,0,-0.052640469402049694
17,10,1,-0.05044100438935142
20,10,0,0.02873645544683623
20,10,1,0.030935920459534506
12,11,0,-0.2396463151714331
12,11,1,-0.23744685015873482
18,11,0,-0.0768924654736613
18,11,1,-0.07469300046096303
12,10,0,-0.18826867748352616
12,10,1,-0.1860692124708279
9,10,0,-0.2696456023324121
9,10,1,-0.2674461373197138
14,9,0,-0.08263975656302858
14,9,1,-0.0804402915503303
8,10,0,-0.29677124394870735
8,10,1,-0.29457177893600905
11,10,0,-0.21539431909982143
11,10,1,-0.21319485408712316
16,10,0,-0.07976611101834497
16,10,1,-0.0775666460056467
15,10,0,-0.10689175263464024
15,10,1,-0.10469228762194197
12,2,0,0.22275242401972964
12,2,1,0.2249518890324279
14,2,0,0.27700370725232026
14,2,1,0.27920317226501856
15,6,0,0.0986187981169877
15,6,1,0.10081826312968598
10,11,0,-0.2938975984040237
10,11,1,-0.2916981333913254
7,10,0,-0.3238968855650026
7,10,1,-0.3216974205523043
5,5,0,-0.12125998035805838
5,5,1,-0.11906051534536011
9,5,0,-0.012757413892877184
9,5,1,-0.010557948880178908
12,5,0,0.06861951095600871
12,5,1,0.07081897596870698
15,4,0,0.20137407349280162
15,4,1,0.2035735385054999
19,9,0,0.05298845151844794
19,9,1,0.05518791653114622
14,5,0,0.12287079418859931
14,5,1,0.12507025920129758
13,5,0,0.09574515257230398
13,5,1,0.09794461758500225
13,2,0,0.2498780656360249
13,2,1,0.2520775306487232
20,9,0,0.08011409313474321
20,9,1,0.08231355814744148
21,9,0,0.10723973475103848
21,9,1,0.10943919976373676
13,9,0,-0.1097653981793239
13,9,1,-0.10756593316662563
15,9,0,-0.05551411494673325
15,9,1,-0.05331464993403497
20,6,0,0.23424700619846417
20,6,1,0.23644647121116244
16,6,0,0.12574443973328298
16,6,1,0.12794390474598125
17,3,0,0.30700299441329915
17,3,1,0.30920245942599744
8,3,0,0.06287221986664149
8,3,1,0.06507168487933976
15,3,0,0.2527517111807086
15,3,1,0.2549511761934069
18,3,0,0.3341286360295945
18,3,1,0.33632810104229277
19,11,0,-0.04976682385736597
19,11,1,-0.047567358844667694
16,7,0,0.07436680204537599
16,7,1,0.07656626705807426
13,4,0,0.14712279026021097
13,4,1,0.14932225527290924
9,4,0,0.0386202237950298
9,4,1,0.04081968880772808
13,7,0,-0.007010122803509933
13,7,1,-0.004810657790811657
15,7,0,0.04724116042908072
15,7,1,0.049440625441779
19,7,0,0.1557437268942619
19,7,1,0.15794319190696018
7,4,0,-0.015631059437560796
7,4,1,-0.01343159442486252
18,9,0,0.025862809902152617
18,9,1,0.028062274914850895
17,5,0,0.20424771903748518
17,5,1,0.20644718405018345
14,11,0,-0.1853950319388425
14,11,1,-0.18319556692614422
20,3,0,0.38837991926218507
20,3,1,0.39057938427488337
19,10,0,0.001610813830540958
19,10,1,0.0038102788432392344
13,3,0,0.19850042794811795
13,3,1,0.20069989296081622
19,6,0,0.2071213645821689
19,6,1,0.20932082959486717
18,6,0,0.17999572296587357
18,6,1,0.18219518797857184
8,4,0,0.011494582178734503
8,4,1,0.013694047191432778
11,3,0,0.1442491447155274
11,3,1,0.14644860972822568
12,6,0,0.01724187326810178
12,6,1,0.01944133828080006
18,7,0,0.1286180852779666
18,7,1,0.13081755029066486
20,7,0,0.18286936851055718
20,7,1,0.18506883352325545
8,7,0,-0.1426383308849864
8,7,1,-0.14043886587228813
11,7,0,-0.061261406036100474
11,7,1,-0.0590619410234022
12,7,0,-0.034135764419805203
12,7,1,-0.031936299407106926
9,7,0,-0.1155126892686911
9,7,1,-0.11331322425599283
14,7,0,0.020115518812785393
14,7,1,0.02231498382548367
5,10,0,-0.3781481687975933
5,10,1,-0.375948703784895
10,4,0,0.0657458654113251
10,4,1,0.06794533042402337
17,7,0,0.10149244366167126
17,7,1,0.10369190867436953
21,7,0,0.20999501012685245
21,7,1,0.21219447513955073
10,8,0,-0.13976468534030279
10,8,1,-0.13756522032760451
19,8,0,0.10436608920635493
19,8,1,0.1065655542190532
10,7,0,-0.0883870476523958
10,7,1,-0.08618758263969753
17,11,0,-0.10401810708995662
17,11,1,-0.10181864207725835
19,5,0,0.25849900227007583
19,5,1,0.2606984672827741
11,6,0,-0.009883768348193489
11,6,1,-0.007684303335495213
18,5,0,0.2313733606537805
18,5,1,0.23357282566647877
18,4,0,0.2827509983416875
18,4,1,0.2849504633543858
5,9,0,-0.32677053110968624
5,9,1,-0.32457106609698794
8,2,0,0.11424985755454845
8,2,1,0.11644932256724672
6,5,0,-0.09413433874176308
6,5,1,-0.09193487372906481
7,5,0,-0.06700869712546778
7,5,1,-0.06480923211276951
10,2,0,0.16850114078713904
10,2,1,0.1707006057998373
13,8,0,-0.05838776049141692
13,8,1,-0.05618829547871864
10,3,0,0.11712350309923208
10,3,1,0.11932296811193036
17,8,0,0.050114805973764276
17,8,1,0.052314270986462554
5,8,0,-0.2753928934217793
5,8,1,-0.273193428409081
11,8,0,-0.11263904372400746
11,8,1,-0.11043957871130919
9,8,0,-0.16689032695659808
9,8,1,-0.1646908619438998
17,4,0,0.25562535672539216
17,4,1,0.25782482173809046
9,3,0,0.08999786148293679
9,3,1,0.09219732649563506
13,6,0,0.04436751488439705
13,6,1,0.04656697989709533
5,7,0,-0.2240152557338723
5,7,1,-0.22181579072117402
7,7,0,-0.1697639725012817
7,7,1,-0.16756450748858343
5,6,0,-0.1726376180459653
5,6,1,-0.17043815303326704
14,4,0,0.1742484318765063
14,4,1,0.17644789688920456
7,3,0,0.03574657825034619
7,3,1,0.03794604326304447
4,10,0,-0.40527381041388855
4,10,1,-0.40307434540119025
6,7,0,-0.196889614117577
6,7,1,-0.19469014910487872
14,3,0,0.22562606956441328
14,3,1,0.22782553457711155
16,9,0,-0.02838847333043798
16,9,1,-0.026189008317739702
10,9,0,-0.19114232302820977
10,9,1,-0.1889428580155115
10,10,0,-0.24251996071611676
10,10,1,-0.24032049570341849
18,8,0,0.0772404475900596
18,8,1,0.07943991260275787
7,11,0,-0.37527452325290955
7,11,1,-0.37307505824021125
4,4,0,-0.09700798428644669
4,4,1,-0.09480851927374842
10,5,0,0.014368227723418114
10,5,1,0.016567692736116392
17,6,0,0.15287008134957825
17,6,1,0.15506954636227652
6,9,0,-0.29964488949339096
6,9,1,-0.29744542448069267
12,8,0,-0.08551340210771219
12,8,1,-0.08331393709501392
6,4,0,-0.042756701053856094
6,4,1,-0.04055723604115782
9,9,0,-0.21826796464450507
9,9,1,-0.2160684996318068
6,8,0,-0.24826725180548398
6,8,1,-0.2460677867927857
8,8,0,-0.19401596857289338
8,8,1,-0.1918165035601951
11,5,0,0.04149386933971344
11,5,1,0.04369333435241172
8,6,0,-0.09126069319707941
8,6,1,-0.08906122818438114
10,6,0,-0.037009409964488815
10,6,1,-0.03480994495179054
6,6,0,-0.14551197642967
6,6,1,-0.14331251141697174
8,5,0,-0.03988305550917248
8,5,1,-0.037683590496474205
6,2,0,0.05999857432195785
6,2,1,0.062198039334656126
5,4,0,-0.06988234267015139
5,4,1,-0.06768287765745312
7,6,0,-0.11838633481337471
7,6,1,-0.11618686980067644
8,9,0,-0.24539360626080037
8,9,1,-0.2431941412481021
4,8,0,-0.3025185350380746
4,8,1,-0.3003190700253763
5,2,0,0.03287293270566255
5,2,1,0.03507239771836083
7,2,0,0.08712421593825315
7,2,1,0.08932368095095142
4,3,0,-0.045630346598539706
4,3,1,-0.04343088158584143
11,2,0,0.19562678240343437
11,2,1,0.19782624741613264
7,8,0,-0.22114161018918868
7,8,1,-0.2189421451764904
5,11,0,-0.4295258064855002
5,11,1,-0.4273263414728019
4,11,0,-0.4566514481017955
4,11,1,-0.4544519830890972
5,3,0,-0.018504704982244408
5,3,1,-0.01630523996954613
4,9,0,-0.35389617272598156
4,9,1,-0.35169670771328326
4,7,0,-0.2511408973501676
4,7,1,-0.24894143233746932
4,5,0,-0.14838562197435368
4,5,1,-0.1461861569616554
4,6,0,-0.1997632596622606
4,6,1,-0.19756379464956234
4,2,0,0.005747291089367251
4,2,1,0.007946756102065527
21,2,0,0.46688319856638727
21,2,1,0.46908266357908557
21,8,0,0.15861737243894547
21,8,1,0.16081683745164374
21,5,0,0.31275028550266637
21,5,1,0.31494975051536467
21,11,0,0.00448445937522457
21,11,1,0.006683924387922846
21,4,0,0.36412792319057335
21,4,1,0.36632738820327165
21,3,0,0.41550556087848034
21,3,1,0.41770502589117864
